6723, 13292.8652, 105.7073, 2043719.0000 
6724, 13289.8145, 105.6830, 1452802.0000 
6725, 13286.7617, 105.6588, 2894491.0000 
6726, 13283.7109, 105.6345, 4721604.0000 
6727, 13280.6582, 105.6102, 3411536.0000 
6728, 13277.6074, 105.5860, 4766977.0000 
6729, 13274.5547, 105.5617, 1928947.0000 
6730, 13271.5039, 105.5374, 2577361.0000 
6731, 13268.4512, 105.5131, 2120115.0000 
6732, 13265.4004, 105.4889, 2603622.0000 
6733, 13262.3477, 105.4646, 1751005.0000 
6734, 13259.2969, 105.4403, 2927711.0000 
6735, 13256.2441, 105.4161, 1661634.0000 
6736, 13253.1934, 105.3918, 1336435.0000 
6737, 13250.1406, 105.3675, 2476908.0000 
6738, 13247.0898, 105.3433, -714478.0000 
6739, 13244.0371, 105.3190, 3778824.0000 
6740, 13240.9863, 105.2947, 4187767.0000 
6741, 13237.9336, 105.2705, 4554937.0000 
6742, 13234.8828, 105.2462, 1067049.0000 
6743, 13231.8301, 105.2219, 1578026.0000 
6744, 13228.7793, 105.1977, 875299.0000 
6745, 13225.7266, 105.1734, 327088.0000 
6746, 13222.6758, 105.1491, 1226199.0000 
6747, 13219.6230, 105.1249, 2573994.0000 
6748, 13216.5723, 105.1006, 2940582.0000 
6749, 13213.5195, 105.0763, -915807.0000 
6750, 13210.4688, 105.0521, -1953537.0000 
6751, 13207.4160, 105.0278, 399634.0000 
6752, 13204.3652, 105.0035, 745550.0000 
6753, 13201.3125, 104.9792, 2571117.0000 
6754, 13198.2617, 104.9550, 3083163.0000 
6755, 13195.2090, 104.9307, 3703913.0000 
6756, 13192.1582, 104.9064, 4909313.0000 
6757, 13189.1055, 104.8822, 1577113.0000 
6758, 13186.0547, 104.8579, -1834481.0000 
6759, 13183.0020, 104.8336, 457810.0000 
6760, 13179.9512, 104.8094, 5100188.0000 
6761, 13176.8984, 104.7851, 3286829.0000 
6762, 13173.8477, 104.7608, 4073286.0000 
6763, 13170.7949, 104.7366, 4614347.0000 
6764, 13167.7441, 104.7123, 2250390.0000 
6765, 13164.6914, 104.6880, 2008462.0000 
6766, 13161.6406, 104.6638, 1547612.0000 
6767, 13158.5879, 104.6395, 1054956.0000 
6768, 13155.5371, 104.6152, -98834.0000 
6769, 13152.4844, 104.5910, -504637.0000 
6770, 13149.4336, 104.5667, -1824437.0000 
6771, 13146.3809, 104.5424, 653527.0000 
6772, 13143.3301, 104.5182, 1394213.0000 
6773, 13140.2773, 104.4939, 1083980.0000 
6774, 13137.2266, 104.4696, 2707967.0000 
6775, 13134.1738, 104.4454, 3546849.0000 
6776, 13131.1230, 104.4211, 2295963.0000 
6777, 13128.0703, 104.3968, 2410284.0000 
6778, 13125.0195, 104.3725, -1046860.0000 
6779, 13121.9668, 104.3483, 4199485.0000 
6780, 13118.9160, 104.3240, 2851511.0000 
6781, 13115.8633, 104.2997, 826545.0000 
6782, 13112.8125, 104.2755, 505548.0000 
6783, 13109.7598, 104.2512, 388026.0000 
6784, 13106.7090, 104.2269, 693682.0000 
6785, 13103.6562, 104.2027, -353932.0000 
6786, 13100.6055, 104.1784, 3529751.0000 
6787, 13097.5527, 104.1541, 1737078.0000 
6788, 13094.5020, 104.1299, 2494802.0000 
6789, 13091.4492, 104.1056, 1715003.0000 
6790, 13088.3984, 104.0813, 1629675.0000 
6791, 13085.3457, 104.0571, 3385386.0000 
6792, 13082.2949, 104.0328, 3251576.0000 
6793, 13079.2422, 104.0085, 734861.0000 
6794, 13076.1914, 103.9843, 511552.0000 
6795, 13073.1387, 103.9600, 1581039.0000 
6796, 13070.0879, 103.9357, 682345.0000 
6797, 13067.0352, 103.9115, 2093817.0000 
6798, 13063.9844, 103.8872, 1202169.0000 
6799, 13060.9316, 103.8629, 1032460.0000 
6800, 13057.8809, 103.8386, 536726.0000 
6801, 13054.8281, 103.8144, 3490630.0000 
6802, 13051.7773, 103.7901, 3098573.0000 
6803, 13048.7246, 103.7658, 3505281.0000 
6804, 13045.6738, 103.7416, 2930048.0000 
6805, 13042.6211, 103.7173, 1889024.0000 
6806, 13039.5703, 103.6930, -354536.0000 
6807, 13036.5176, 103.6688, 977320.0000 
6808, 13033.4668, 103.6445, 894974.0000 
6809, 13030.4141, 103.6202, 2895297.0000 
6810, 13027.3633, 103.5960, 3233203.0000 
6811, 13024.3105, 103.5717, 3943885.0000 
6812, 13021.2598, 103.5474, 1618159.0000 
6813, 13018.2070, 103.5232, -1875549.0000 
6814, 13015.1562, 103.4989, 352843.0000 
6815, 13012.1035, 103.4746, 3642582.0000 
6816, 13009.0527, 103.4504, 3980809.0000 
6817, 13006.0000, 103.4261, 3111336.0000 
6818, 13002.9492, 103.4018, 3204238.0000 
6819, 12999.8965, 103.3776, 1708932.0000 
6820, 12996.8457, 103.3533, 4158280.0000 
6821, 12993.7930, 103.3290, 4572018.0000 
6822, 12990.7422, 103.3047, 4355430.0000 
6823, 12987.6895, 103.2805, 1037276.0000 
6824, 12984.6387, 103.2562, 2711694.0000 
6825, 12981.5859, 103.2319, 1158071.0000 
6826, 12978.5352, 103.2077, 4686769.0000 
6827, 12975.4824, 103.1834, 1927725.0000 
6828, 12972.4316, 103.1591, 2178550.0000 
6829, 12969.3789, 103.1349, 3409458.0000 
6830, 12966.3281, 103.1106, 3973454.0000 
6831, 12963.2754, 103.0863, 3066712.0000 
6832, 12960.2246, 103.0621, 1975618.0000 
6833, 12957.1719, 103.0378, 2234925.0000 
6834, 12954.1211, 103.0135, 2634768.0000 
6835, 12951.0684, 102.9893, 1735898.0000 
6836, 12948.0176, 102.9650, 1989259.0000 
6837, 12944.9648, 102.9407, 6300499.0000 
6838, 12941.9141, 102.9165, 3912331.0000 
6839, 12938.8613, 102.8922, 5965698.0000 
6840, 12935.8105, 102.8679, 3213980.0000 
6841, 12932.7578, 102.8437, 2241952.0000 
6842, 12929.7070, 102.8194, 2538012.0000 
6843, 12926.6543, 102.7951, 775439.0000 
6844, 12923.6035, 102.7709, 74709.0000 
6845, 12920.5508, 102.7466, 2315936.0000 
6846, 12917.5000, 102.7223, 3781908.0000 
6847, 12914.4473, 102.6980, 1016507.0000 
6848, 12911.3965, 102.6738, 3882859.0000 
6849, 12908.3438, 102.6495, 2115757.0000 
6850, 12905.2930, 102.6252, 1070854.0000 
6851, 12902.2402, 102.6010, 1421663.0000 
6852, 12899.1895, 102.5767, 3543938.0000 
6853, 12896.1367, 102.5524, 5527869.0000 
6854, 12893.0859, 102.5282, 3255869.0000 
6855, 12890.0332, 102.5039, 2733348.0000 
6856, 12886.9824, 102.4796, 3586793.0000 
6857, 12883.9297, 102.4554, 1037709.0000 
6858, 12880.8789, 102.4311, 1948353.0000 
6859, 12877.8262, 102.4068, 3370423.0000 
6860, 12874.7754, 102.3826, 4094185.0000 
6861, 12871.7227, 102.3583, 1733804.0000 
6862, 12868.6719, 102.3340, 2598748.0000 
6863, 12865.6191, 102.3098, 3760902.0000 
6864, 12862.5684, 102.2855, 3846628.0000 
6865, 12859.5156, 102.2612, 1261548.0000 
6866, 12856.4648, 102.2370, 1333570.0000 
6867, 12853.4121, 102.2127, 2918121.0000 
6868, 12850.3613, 102.1884, 2110755.0000 
6869, 12847.3086, 102.1641, 3350566.0000 
6870, 12844.2578, 102.1399, 3288047.0000 
6871, 12841.2051, 102.1156, 1945936.0000 
6872, 12838.1543, 102.0913, 3144851.0000 
6873, 12835.1016, 102.0671, 294403.0000 
6874, 12832.0508, 102.0428, 2363471.0000 
6875, 12828.9980, 102.0185, 3538426.0000 
6876, 12825.9473, 101.9943, 831273.0000 
6877, 12822.8945, 101.9700, 4948163.0000 
6878, 12819.8438, 101.9457, 4565982.0000 
6879, 12816.7910, 101.9215, 1954169.0000 
6880, 12813.7402, 101.8972, -679019.0000 
6881, 12810.6875, 101.8729, 1316212.0000 
6882, 12807.6367, 101.8487, 1418273.0000 
6883, 12804.5840, 101.8244, 3535084.0000 
6884, 12801.5332, 101.8001, 3602713.0000 
6885, 12798.4805, 101.7759, 3316849.0000 
6886, 12795.4297, 101.7516, 3456837.0000 
6887, 12792.3770, 101.7273, 1701887.0000 
6888, 12789.3262, 101.7030, 1624917.0000 
6889, 12786.2734, 101.6788, 1602511.0000 
6890, 12783.2227, 101.6545, 1458990.0000 
6891, 12780.1699, 101.6302, 5038404.0000 
6892, 12777.1191, 101.6060, 3792643.0000 
6893, 12774.0664, 101.5817, 1387139.0000 
6894, 12771.0156, 101.5574, 1842929.0000 
6895, 12767.9629, 101.5332, 3278470.0000 
6896, 12764.9121, 101.5089, 2634198.0000 
6897, 12761.8594, 101.4846, 1890807.0000 
6898, 12758.8086, 101.4604, 2360657.0000 
6899, 12755.7559, 101.4361, 1494113.0000 
6900, 12752.7051, 101.4118, -173266.0000 
6901, 12749.6523, 101.3876, 465510.0000 
6902, 12746.6016, 101.3633, 2486877.0000 
6903, 12743.5488, 101.3390, 3717502.0000 
6904, 12740.4980, 101.3148, 4536519.0000 
6905, 12737.4453, 101.2905, 1330609.0000 
6906, 12734.3945, 101.2662, 3856209.0000 
6907, 12731.3418, 101.2420, 3982332.0000 
6908, 12728.2910, 101.2177, 2075974.0000 
6909, 12725.2383, 101.1934, 1864383.0000 
6910, 12722.1875, 101.1692, 2773482.0000 
6911, 12719.1348, 101.1449, 2548288.0000 
6912, 12716.0840, 101.1206, 2808815.0000 
6913, 12713.0312, 101.0964, 2274090.0000 
6914, 12709.9805, 101.0721, 4884340.0000 
6915, 12706.9277, 101.0478, 4248968.0000 
6916, 12703.8770, 101.0235, 5179474.0000 
6917, 12700.8242, 100.9993, 4386621.0000 
6918, 12697.7734, 100.9750, -219749.0000 
6919, 12694.7207, 100.9507, 1469530.0000 
6920, 12691.6699, 100.9265, 2471410.0000 
6921, 12688.6172, 100.9022, 4309591.0000 
6922, 12685.5664, 100.8779, 5598715.0000 
6923, 12682.5137, 100.8537, 3711401.0000 
6924, 12679.4629, 100.8294, 2789039.0000 
6925, 12676.4102, 100.8051, 3745830.0000 
6926, 12673.3594, 100.7809, 4314254.0000 
6927, 12670.3066, 100.7566, 2240516.0000 
6928, 12667.2559, 100.7323, 1845390.0000 
6929, 12664.2031, 100.7081, 3408461.0000 
6930, 12661.1523, 100.6838, 3574510.0000 
6931, 12658.0996, 100.6595, 3467687.0000 
6932, 12655.0488, 100.6353, 4677575.0000 
6933, 12651.9961, 100.6110, 2014205.0000 
6934, 12648.9453, 100.5867, 5362043.0000 
6935, 12645.8926, 100.5624, 4226963.0000 
6936, 12642.8418, 100.5382, 4742621.0000 
6937, 12639.7891, 100.5139, 4176199.0000 
6938, 12636.7383, 100.4896, 3427830.0000 
6939, 12633.6855, 100.4654, 4393494.0000 
6940, 12630.6348, 100.4411, 5286971.0000 
6941, 12627.5820, 100.4168, 2086358.0000 
6942, 12624.5312, 100.3926, 4243591.0000 
6943, 12621.4785, 100.3683, 5020281.0000 
6944, 12618.4277, 100.3440, 2302447.0000 
6945, 12615.3750, 100.3198, 2273218.0000 
6946, 12612.3242, 100.2955, 2708559.0000 
6947, 12609.2715, 100.2712, -561167.0000 
6948, 12606.2207, 100.2470, 120955.0000 
6949, 12603.1680, 100.2227, 3558603.0000 
6950, 12600.1172, 100.1984, 3595198.0000 
6951, 12597.0645, 100.1742, 3399474.0000 
6952, 12594.0137, 100.1499, 2801900.0000 
6953, 12590.9609, 100.1256, 4995463.0000 
6954, 12587.9102, 100.1014, 128804.0000 
6955, 12584.8574, 100.0771, 3352109.0000 
6956, 12581.8066, 100.0528, 4906118.0000 
6957, 12578.7539, 100.0285, 4654356.0000 
6958, 12575.7031, 100.0043, 3049106.0000 
6959, 12572.6504, 99.9800, 1700773.0000 
6960, 12569.5996, 99.9557, 1427492.0000 
6961, 12566.5469, 99.9315, 2452921.0000 
6962, 12563.4961, 99.9072, 2912249.0000 
6963, 12560.4434, 99.8829, 5135962.0000 
6964, 12557.3926, 99.8587, 3135232.0000 
6965, 12554.3398, 99.8344, 3794641.0000 
6966, 12551.2891, 99.8101, 3614096.0000 
6967, 12548.2363, 99.7859, 3440099.0000 
6968, 12545.1855, 99.7616, 4952175.0000 
6969, 12542.1328, 99.7373, 3689551.0000 
6970, 12539.0820, 99.7131, 2323612.0000 
6971, 12536.0293, 99.6888, 2587065.0000 
6972, 12532.9785, 99.6645, 1114269.0000 
6973, 12529.9258, 99.6403, 3010114.0000 
6974, 12526.8750, 99.6160, 3990493.0000 
6975, 12523.8223, 99.5917, 6355575.0000 
6976, 12520.7715, 99.5675, 2451191.0000 
6977, 12517.7188, 99.5432, 4586644.0000 
6978, 12514.6680, 99.5189, 2609147.0000 
6979, 12511.6152, 99.4947, 3412980.0000 
6980, 12508.5645, 99.4704, 3615101.0000 
6981, 12505.5117, 99.4461, 4370709.0000 
6982, 12502.4609, 99.4218, 4504126.0000 
6983, 12499.4082, 99.3976, 1657282.0000 
6984, 12496.3574, 99.3733, 2610996.0000 
6985, 12493.3047, 99.3490, 2212175.0000 
6986, 12490.2539, 99.3248, 1955913.0000 
6987, 12487.2012, 99.3005, 2137594.0000 
6988, 12484.1504, 99.2762, 4393088.0000 
6989, 12481.0977, 99.2520, 4802559.0000 
6990, 12478.0469, 99.2277, 4960979.0000 
6991, 12474.9941, 99.2034, 2749291.0000 
6992, 12471.9434, 99.1792, 5607031.0000 
6993, 12468.8906, 99.1549, 3807095.0000 
6994, 12465.8398, 99.1306, 5412146.0000 
6995, 12462.7871, 99.1064, 4799830.0000 
6996, 12459.7363, 99.0821, 1797988.0000 
6997, 12456.6836, 99.0578, 8300688.0000 
6998, 12453.6328, 99.0336, 6816790.0000 
6999, 12450.5801, 99.0093, 5177446.0000 
7000, 12447.5293, 98.9850, 7232677.0000 
7001, 12444.4766, 98.9608, 1853471.0000 
7002, 12441.4258, 98.9365, 2870844.0000 
7003, 12438.3730, 98.9122, 5429019.0000 
7004, 12435.3223, 98.8879, 3848985.0000 
7005, 12432.2695, 98.8637, 3079848.0000 
7006, 12429.2188, 98.8394, 1527790.0000 
7007, 12426.1660, 98.8151, 3986997.0000 
7008, 12423.1152, 98.7909, 3454518.0000 
7009, 12420.0625, 98.7666, 3545972.0000 
7010, 12417.0117, 98.7423, 2375798.0000 
7011, 12413.9590, 98.7181, 4260276.0000 
7012, 12410.9082, 98.6938, 4777949.0000 
7013, 12407.8555, 98.6695, 4522799.0000 
7014, 12404.8047, 98.6453, 4149030.0000 
7015, 12401.7520, 98.6210, 4735297.0000 
7016, 12398.7012, 98.5967, 3315898.0000 
7017, 12395.6484, 98.5725, 4549119.0000 
7018, 12392.5977, 98.5482, 5682904.0000 
7019, 12389.5449, 98.5239, 4309588.0000 
7020, 12386.4941, 98.4997, 5709840.0000 
7021, 12383.4414, 98.4754, 3753561.0000 
7022, 12380.3906, 98.4511, 3680684.0000 
7023, 12377.3379, 98.4268, 4406972.0000 
7024, 12374.2871, 98.4026, 4320939.0000 
7025, 12371.2344, 98.3783, 5107385.0000 
7026, 12368.1836, 98.3540, 3799358.0000 
7027, 12365.1309, 98.3298, 3883217.0000 
7028, 12362.0801, 98.3055, 5260592.0000 
7029, 12359.0273, 98.2812, 5724897.0000 
7030, 12355.9766, 98.2570, 5344202.0000 
7031, 12352.9238, 98.2327, 2300468.0000 
7032, 12349.8730, 98.2084, 1908728.0000 
7033, 12346.8203, 98.1842, 5330437.0000 
7034, 12343.7695, 98.1599, 5782336.0000 
7035, 12340.7168, 98.1356, 6994048.0000 
7036, 12337.6660, 98.1114, 4879254.0000 
7037, 12334.6133, 98.0871, 3681150.0000 
7038, 12331.5625, 98.0628, 1889897.0000 
7039, 12328.5098, 98.0386, 3645650.0000 
7040, 12325.4590, 98.0143, 6974669.0000 
7041, 12322.4062, 97.9900, 5179329.0000 
7042, 12319.3555, 97.9658, 4330712.0000 
7043, 12316.3027, 97.9415, 4658262.0000 
7044, 12313.2520, 97.9172, 4889191.0000 
7045, 12310.1992, 97.8930, 5217052.0000 
7046, 12307.1484, 97.8687, 5481248.0000 
7047, 12304.0957, 97.8444, 3179988.0000 
7048, 12301.0449, 97.8202, 1976206.0000 
7049, 12297.9922, 97.7959, 5710258.0000 
7050, 12294.9414, 97.7716, 4801593.0000 
7051, 12291.8887, 97.7473, 6028624.0000 
7052, 12288.8379, 97.7231, 3219223.0000 
7053, 12285.7852, 97.6988, 2150461.0000 
7054, 12282.7344, 97.6745, 4077940.0000 
7055, 12279.6816, 97.6503, 2012640.0000 
7056, 12276.6309, 97.6260, 5809520.0000 
7057, 12273.5781, 97.6017, 2744972.0000 
7058, 12270.5273, 97.5775, 974028.0000 
7059, 12267.4746, 97.5532, 4266118.0000 
7060, 12264.4238, 97.5289, 4103157.0000 
7061, 12261.3711, 97.5047, 6010179.0000 
7062, 12258.3203, 97.4804, 2028078.0000 
7063, 12255.2676, 97.4561, 1863686.0000 
7064, 12252.2168, 97.4319, 3322187.0000 
7065, 12249.1641, 97.4076, -13881.0000 
7066, 12246.1133, 97.3833, 3809151.0000 
7067, 12243.0605, 97.3591, 1895662.0000 
7068, 12240.0098, 97.3348, 4291404.0000 
7069, 12236.9570, 97.3105, 2461934.0000 
7070, 12233.9062, 97.2862, 2688366.0000 
7071, 12230.8535, 97.2620, 2016642.0000 
7072, 12227.8027, 97.2377, 1905750.0000 
7073, 12224.7500, 97.2134, 4968709.0000 
7074, 12221.6992, 97.1892, 2479881.0000 
7075, 12218.6465, 97.1649, -445138.0000 
7076, 12215.5957, 97.1406, 4548551.0000 
7077, 12212.5430, 97.1164, 1315569.0000 
7078, 12209.4922, 97.0921, 3779499.0000 
7079, 12206.4395, 97.0678, 4169519.0000 
7080, 12203.3887, 97.0436, 6099805.0000 
7081, 12200.3359, 97.0193, 1150427.0000 
7082, 12197.2852, 96.9950, 4669735.0000 
7083, 12194.2324, 96.9708, 5710769.0000 
7084, 12191.1816, 96.9465, 3551758.0000 
7085, 12188.1289, 96.9222, 3823510.0000 
7086, 12185.0781, 96.8980, 4570750.0000 
7087, 12182.0254, 96.8737, 5226101.0000 
7088, 12178.9746, 96.8494, 4790640.0000 
7089, 12175.9219, 96.8252, 3665780.0000 
7090, 12172.8711, 96.8009, 5779672.0000 
7091, 12169.8184, 96.7766, 5655744.0000 
7092, 12166.7676, 96.7523, 3660232.0000 
7093, 12163.7148, 96.7281, 5171206.0000 
7094, 12160.6641, 96.7038, 6697613.0000 
7095, 12157.6113, 96.6796, 5547716.0000 
7096, 12154.5605, 96.6553, 6055401.0000 
7097, 12151.5078, 96.6310, 6814242.0000 
7098, 12148.4570, 96.6067, 5595131.0000 
7099, 12145.4043, 96.5825, 3445746.0000 
7100, 12142.3535, 96.5582, 6479781.0000 
7101, 12139.3008, 96.5339, 2740321.0000 
7102, 12136.2500, 96.5097, 5658573.0000 
7103, 12133.1973, 96.4854, 5855234.0000 
7104, 12130.1465, 96.4611, 4805775.0000 
7105, 12127.0938, 96.4369, 3400487.0000 
7106, 12124.0430, 96.4126, 3599666.0000 
7107, 12120.9902, 96.3883, 8630802.0000 
7108, 12117.9395, 96.3641, 6770871.0000 
7109, 12114.8867, 96.3398, 7178993.0000 
7110, 12111.8359, 96.3155, 5221712.0000 
7111, 12108.7832, 96.2913, 4238537.0000 
7112, 12105.7324, 96.2670, 3981176.0000 
7113, 12102.6797, 96.2427, 2745154.0000 
7114, 12099.6289, 96.2185, 2932551.0000 
7115, 12096.5762, 96.1942, 4329910.0000 
7116, 12093.5254, 96.1699, 6408316.0000 
7117, 12090.4727, 96.1456, 5353181.0000 
7118, 12087.4219, 96.1214, 4780010.0000 
7119, 12084.3691, 96.0971, 4151348.0000 
7120, 12081.3184, 96.0728, 3031688.0000 
7121, 12078.2656, 96.0486, 3263464.0000 
7122, 12075.2148, 96.0243, 2272488.0000 
7123, 12072.1621, 96.0000, 3192834.0000 
7124, 12069.1113, 95.9758, 3165843.0000 
7125, 12066.0586, 95.9515, 7423566.0000 
7126, 12063.0078, 95.9272, 3633318.0000 
7127, 12059.9551, 95.9030, 4955087.0000 
7128, 12056.9043, 95.8787, 2742648.0000 
7129, 12053.8516, 95.8544, 5995179.0000 
7130, 12050.8008, 95.8302, 5480928.0000 
7131, 12047.7480, 95.8059, 6187895.0000 
7132, 12044.6973, 95.7816, 6249305.0000 
7133, 12041.6445, 95.7574, 5239243.0000 
7134, 12038.5938, 95.7331, 5762605.0000 
7135, 12035.5410, 95.7088, 5043917.0000 
7136, 12032.4902, 95.6846, 3003890.0000 
7137, 12029.4375, 95.6603, 5221045.0000 
7138, 12026.3867, 95.6360, 3754719.0000 
7139, 12023.3340, 95.6117, 3365225.0000 
7140, 12020.2832, 95.5875, 3340067.0000 
7141, 12017.2305, 95.5632, 5462224.0000 
7142, 12014.1797, 95.5389, 7778925.0000 
7143, 12011.1270, 95.5147, 4532599.0000 
7144, 12008.0762, 95.4904, 2024163.0000 
7145, 12005.0234, 95.4661, 8557634.0000 
7146, 12001.9727, 95.4419, 6949967.0000 
7147, 11998.9199, 95.4176, 4628120.0000 
7148, 11995.8691, 95.3933, 5514539.0000 
7149, 11992.8164, 95.3691, 6541080.0000 
7150, 11989.7656, 95.3448, 5047675.0000 
7151, 11986.7129, 95.3205, 4635674.0000 
7152, 11983.6621, 95.2963, 4005568.0000 
7153, 11980.6094, 95.2720, 4637483.0000 
7154, 11977.5586, 95.2477, 4932199.0000 
7155, 11974.5059, 95.2235, 5790127.0000 
7156, 11971.4551, 95.1992, 5134967.0000 
7157, 11968.4023, 95.1749, 4964676.0000 
7158, 11965.3516, 95.1507, 3905224.0000 
7159, 11962.2988, 95.1264, 4361445.0000 
7160, 11959.2480, 95.1021, 5474709.0000 
7161, 11956.1953, 95.0779, 4061706.0000 
7162, 11953.1445, 95.0536, 7840751.0000 
7163, 11950.0918, 95.0293, 5471900.0000 
7164, 11947.0410, 95.0050, 6172807.0000 
7165, 11943.9883, 94.9808, 7674124.0000 
7166, 11940.9375, 94.9565, 4759658.0000 
7167, 11937.8848, 94.9322, 5329941.0000 
7168, 11934.8340, 94.9080, 6526777.0000 
7169, 11931.7812, 94.8837, 7748568.0000 
7170, 11928.7305, 94.8594, 6432721.0000 
7171, 11925.6777, 94.8352, 4406269.0000 
7172, 11922.6270, 94.8109, 4716910.0000 
7173, 11919.5742, 94.7866, 6156976.0000 
7174, 11916.5234, 94.7624, 7585943.0000 
7175, 11913.4707, 94.7381, 5374102.0000 
7176, 11910.4199, 94.7138, 7298094.0000 
7177, 11907.3672, 94.6896, 5303506.0000 
7178, 11904.3164, 94.6653, 5434139.0000 
7179, 11901.2637, 94.6410, 5609890.0000 
7180, 11898.2129, 94.6168, 4760772.0000 
7181, 11895.1602, 94.5925, 4823552.0000 
7182, 11892.1094, 94.5682, 4883254.0000 
7183, 11889.0566, 94.5440, 2802465.0000 
7184, 11886.0059, 94.5197, 5397191.0000 
7185, 11882.9531, 94.4954, 6603760.0000 
7186, 11879.9023, 94.4711, 3856127.0000 
7187, 11876.8496, 94.4469, 5275236.0000 
7188, 11873.7988, 94.4226, 7538936.0000 
7189, 11870.7461, 94.3983, 7059607.0000 
7190, 11867.6953, 94.3741, 5172496.0000 
7191, 11864.6426, 94.3498, 7640830.0000 
7192, 11861.5918, 94.3255, 6012887.0000 
7193, 11858.5391, 94.3013, 5202082.0000 
7194, 11855.4883, 94.2770, 4830170.0000 
7195, 11852.4355, 94.2527, 6125340.0000 
7196, 11849.3848, 94.2285, 8262305.0000 
7197, 11846.3320, 94.2042, 6624853.0000 
7198, 11843.2812, 94.1799, 7694072.0000 
7199, 11840.2285, 94.1557, 7746861.0000 
7200, 11837.1777, 94.1314, 5521059.0000 
7201, 11834.1250, 94.1071, 6277632.0000 
7202, 11831.0742, 94.0829, 7368161.0000 
7203, 11828.0215, 94.0586, 7547820.0000 
7204, 11824.9707, 94.0343, 7197982.0000 
7205, 11821.9180, 94.0101, 6240667.0000 
7206, 11818.8672, 93.9858, 5262301.0000 
7207, 11815.8145, 93.9615, 7496432.0000 
7208, 11812.7637, 93.9372, 5758104.0000 
7209, 11809.7109, 93.9130, 7884006.0000 
7210, 11806.6602, 93.8887, 7102246.0000 
7211, 11803.6074, 93.8644, 3433507.0000 
7212, 11800.5566, 93.8402, 9844575.0000 
7213, 11797.5039, 93.8159, 7212734.0000 
7214, 11794.4531, 93.7916, 8971438.0000 
7215, 11791.4004, 93.7674, 5838092.0000 
7216, 11788.3496, 93.7431, 7535255.0000 
7217, 11785.2969, 93.7188, 7631805.0000 
7218, 11782.2461, 93.6946, 9566175.0000 
7219, 11779.1934, 93.6703, 6043411.0000 
7220, 11776.1426, 93.6460, 5636445.0000 
7221, 11773.0898, 93.6218, 7531452.0000 
7222, 11770.0391, 93.5975, 4496815.0000 
7223, 11766.9863, 93.5732, 6562207.0000 
7224, 11763.9355, 93.5490, 5382260.0000 
7225, 11760.8828, 93.5247, 7335205.0000 
7226, 11757.8320, 93.5004, 5993019.0000 
7227, 11754.7793, 93.4762, 4953816.0000 
7228, 11751.7285, 93.4519, 5232266.0000 
7229, 11748.6758, 93.4276, 6152737.0000 
7230, 11745.6250, 93.4034, 4872875.0000 
7231, 11742.5723, 93.3791, 8546362.0000 
7232, 11739.5215, 93.3548, 6685040.0000 
7233, 11736.4688, 93.3305, 4986159.0000 
7234, 11733.4180, 93.3063, 6393701.0000 
7235, 11730.3652, 93.2820, 6890527.0000 
7236, 11727.3145, 93.2577, 7045264.0000 
7237, 11724.2617, 93.2335, 5430787.0000 
7238, 11721.2109, 93.2092, 7030214.0000 
7239, 11718.1582, 93.1849, 4920610.0000 
7240, 11715.1074, 93.1607, 5795734.0000 
7241, 11712.0547, 93.1364, 7983330.0000 
7242, 11709.0039, 93.1121, 6614261.0000 
7243, 11705.9512, 93.0879, 8256139.0000 
7244, 11702.9004, 93.0636, 3427194.0000 
7245, 11699.8477, 93.0393, 4053888.0000 
7246, 11696.7969, 93.0151, 7220037.0000 
7247, 11693.7441, 92.9908, 6567096.0000 
7248, 11690.6934, 92.9665, 3441523.0000 
7249, 11687.6406, 92.9423, 6065283.0000 
7250, 11684.5898, 92.9180, 7606198.0000 
7251, 11681.5371, 92.8937, 4301589.0000 
7252, 11678.4863, 92.8694, 7793312.0000 
7253, 11675.4336, 92.8452, 8392719.0000 
7254, 11672.3828, 92.8209, 5457912.0000 
7255, 11669.3301, 92.7966, 7612710.0000 
7256, 11666.2793, 92.7724, 6836245.0000 
7257, 11663.2266, 92.7481, 7945888.0000 
7258, 11660.1758, 92.7238, 7486468.0000 
7259, 11657.1230, 92.6996, 8524891.0000 
7260, 11654.0723, 92.6753, 8822925.0000 
7261, 11651.0195, 92.6510, 9356816.0000 
7262, 11647.9688, 92.6268, 9284856.0000 
7263, 11644.9160, 92.6025, 6006727.0000 
7264, 11641.8652, 92.5782, 6333057.0000 
7265, 11638.8125, 92.5540, 8908153.0000 
7266, 11635.7617, 92.5297, 5473000.0000 
7267, 11632.7090, 92.5054, 7749174.0000 
7268, 11629.6582, 92.4812, 8395729.0000 
7269, 11626.6055, 92.4569, 6532331.0000 
7270, 11623.5547, 92.4326, 5739041.0000 
7271, 11620.5020, 92.4084, 7376082.0000 
7272, 11617.4512, 92.3841, 8368566.0000 
7273, 11614.3984, 92.3598, 5636165.0000 
7274, 11611.3477, 92.3355, 9500922.0000 
7275, 11608.2949, 92.3113, 6630603.0000 
7276, 11605.2441, 92.2870, 6480794.0000 
7277, 11602.1914, 92.2627, 5368544.0000 
7278, 11599.1406, 92.2385, 7280248.0000 
7279, 11596.0879, 92.2142, 7664412.0000 
7280, 11593.0371, 92.1899, 8035215.0000 
7281, 11589.9844, 92.1657, 5575810.0000 
7282, 11586.9336, 92.1414, 4442701.0000 
7283, 11583.8809, 92.1171, 3853404.0000 
